Content,EventId,EventTemplate,Count
 getTodayTotalDetailSteps = 1514044560000##7214##549659##8661##16256##33298759,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514044560000##7214##549659##8661##16256##33306763,e0a83abb,getTodayTotalDetailSteps = <*>,2
 getTodayTotalDetailSteps = 1514044740000##0##549659##8661##16256##33444553,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514044740000##0##549659##8661##16256##33444943,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514044740000##0##549659##8661##16256##33449757,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514044740000##0##549659##8661##16256##33450764,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045040000##0##549659##8661##16256##33767093,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045100000##0##549659##8661##16256##33821183,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045160000##0##549659##8661##16256##33866758,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045160000##0##549659##8661##16256##33868758,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045160000##0##549659##8661##16256##33884757,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045160000##0##549659##8661##16256##33885759,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045280000##0##549659##8661##16256##33988760,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045280000##0##549659##8661##16256##33990761,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045280000##0##549659##8661##16256##34018758,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045280000##0##549659##8661##16256##34019759,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045340000##0##549659##8661##16256##34053757,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045340000##0##549659##8661##16256##34054759,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045340000##0##549659##8661##16256##34086757,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045340000##0##549659##8661##16256##34087759,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045400000##0##549659##8661##16256##34160765,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045400000##0##549659##8661##16256##34161762,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514045640000##0##549659##8661##16256##34397604,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514046240000##0##549659##8661##16256##34960758,e0a83abb,getTodayTotalDetailSteps = <*>,1
 getTodayTotalDetailSteps = 1514046240000##0##549659##8661##16256##34961757,e0a83abb,getTodayTotalDetailSteps = <*>,1
onExtend:1514038530000 0 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038530000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038530000 14 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038531000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038531000 2 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038532000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038533000 1 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038534000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038535000 1 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038536000 0 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038536000 1 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038537000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038538000 1 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038539000 1 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038540000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038541000 1 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038542000 1 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038543000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038544000 1 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038545000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038546000 1 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038547000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038548000 1 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038549000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038550000 1 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038551000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038552000 2 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038553000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038554000 2 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038555000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038556000 2 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038558000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038560000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038561000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514038639000 0 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038641000 2 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038642000 2 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038643000 2 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038644000 2 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038645000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038645000 3 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038648000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514038665000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038666000 2 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038667000 2 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038668000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038668000 2 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038669000 2 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038670000 2 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038671000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038671000 2 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038672000 2 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038673000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038674000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038675000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038676000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038677000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038678000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038678000 2 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038680000 2 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038682000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038683000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038686000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514038686000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038748000 3 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038749000 2 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038749000 5 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038750000 2 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038751000 2 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038752000 3 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038752000 4 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038753000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038755000 14 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038756000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514038756000 6 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038798000 0 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038799000 2 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038799000 3 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038800000 2 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038800000 3 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038801000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038801000 3 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038802000 2 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038802000 3 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038803000 2 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038804000 2 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038805000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038806000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514038808000 1 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514038813000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514038816000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514038819000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514038879000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514038939000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514038999000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514039059000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514039062000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514039091000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514039093000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514039098000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514039112000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514039172000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514039232000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514039292000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514039352000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514039412000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514039424000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514039492000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514039515000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514039520000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514039575000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514039590000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514039626000 0 0 0,3e662616,<*> <*> 0 <*>,2
onExtend:1514039834000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514039857000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514039917000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514039965000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514039977000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514040348000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514040354000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514040662000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514040697000 0 0 0,3e662616,<*> <*> 0 <*>,2
onExtend:1514040700000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514040708000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514040766000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514040766000 0 0 5,3e662616,<*> <*> 0 <*>,2
onExtend:1514040772000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514040776000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514040781000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514040786000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514040793000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514040793000 0 0 5,3e662616,<*> <*> 0 <*>,2
onExtend:1514040836000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514040895000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514040956000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514040956000 0 0 5,3e662616,<*> <*> 0 <*>,2
onExtend:1514040966000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041026000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041086000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041146000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041206000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041266000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041326000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041386000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041446000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041506000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041566000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041626000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041627000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514041627000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041699000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041722000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041782000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041842000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041902000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514041962000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514042022000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514042064000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514042064000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514042082000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514042082000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514042082000 2 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514042083000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514042083000 3 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514042084000 2 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514042085000 2 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514042085000 3 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514042086000 3 0 4,3e662616,<*> <*> 0 <*>,2
onExtend:1514042087000 1 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514042088000 2 0 4,3e662616,<*> <*> 0 <*>,1
onExtend:1514042091000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514042182000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514042205000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514042261000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514042262000 0 0 0,3e662616,<*> <*> 0 <*>,2
onExtend:1514042265000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514042360000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514042361000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514042595000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514042599000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514042944000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514042945000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514043434000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514043436000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514043610000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514043614000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514043759000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514043967000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514043974000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514044249000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514044377000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514044380000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514044395000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514044397000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514044405000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514044411000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514044420000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514044422000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514044431000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514044437000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514044468000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514044469000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514044474000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514044475000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514044485000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514044487000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514044494000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514044496000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514044524000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514044525000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514044572000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514044573000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514044588000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514044595000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514044654000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514044662000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514044801000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514044805000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514044806000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514045123000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514045177000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514045222000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514045224000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514045240000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514045241000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514045344000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514045346000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514045374000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514045375000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514045409000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514045410000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514045442000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514045443000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514045516000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514045517000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514045753000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514046316000 0 0 5,3e662616,<*> <*> 0 <*>,1
onExtend:1514046317000 0 0 0,3e662616,<*> <*> 0 <*>,1
onExtend:1514046505000 0 0 5,3e662616,<*> <*> 0 <*>,1
getBinderPackageName packageName = com.huawei.health,5fed72bf,getBinderPackageName packageName = com.huawei.health,8
needAutoSync autoSyncSwitch is open,6e805a4c,needAutoSync autoSyncSwitch is open,5
startListenerChange subscribeList = [1],960958ed,startListenerChange subscribeList = [1],2
stepSyncOrNot appSynTimes is 0,9b0d93a6,stepSyncOrNot appSynTimes is 0,3
"new date =20171223, type=40002,6724.0,old=7163.0",d941da54,"new date =20171223, <*>",1
"new date =20171223, type=40002,7163.0,old=6983.0",d941da54,"new date =20171223, <*>",1
"new date =20171223, type=40003,153367.0,old=210654.54000000004",d941da54,"new date =20171223, <*>",1
"new date =20171223, type=40003,214445.88000000006,old=210654.54000000004",d941da54,"new date =20171223, <*>",1
"new date =20171223, type=40004,4800.935999999999,old=5112.0",d941da54,"new date =20171223, <*>",1
"new date =20171223, type=40004,5112.0,old=4985.0",d941da54,"new date =20171223, <*>",1
"new date =20171223, type=40005,240.0,old=330.0",d941da54,"new date =20171223, <*>",1
"new date =20171223, type=40005,330.0,old=330.0",d941da54,"new date =20171223, <*>",1
"new date =20171223, type=40006,7140.0,old=6900.0",d941da54,"new date =20171223, <*>",1
"new date =20171223, type=40011,6314.0,old=6137.0",d941da54,"new date =20171223, <*>",1
"new date =20171223, type=40013,410.0,old=410.0",d941da54,"new date =20171223, <*>",1
"new date =20171223, type=40021,135245.88,old=131454.53999999995",d941da54,"new date =20171223, <*>",1
"new date =20171223, type=40024,79200.0,old=79200.0",d941da54,"new date =20171223, <*>",1
"new date =20171223, type=40031,4508.196000000001,old=4381.818",d941da54,"new date =20171223, <*>",1
"new date =20171223, type=40034,292.73999999999995,old=292.73999999999995",d941da54,"new date =20171223, <*>",1
"new date =20171223, type=40041,6720.0,old=6480.0",d941da54,"new date =20171223, <*>",1
"new date =20171223, type=40044,420.0,old=420.0",d941da54,"new date =20171223, <*>",1
"saveHealthDetailData() deviceID = 2,clientID=1,id=1",dc24d800,"saveHealthDetailData() deviceID = 2,clientID=1,id=1",2
InsertEvent success begin:25233975 end:25233979,ff3ee216,InsertEvent success begin:25233975 end:25233979,1
insertHiHealthData() end totalTime = 45,034409f5,insertHiHealthData() end totalTime = <*>,1
insertHiHealthData() end totalTime = 94,034409f5,insertHiHealthData() end totalTime = <*>,1
initUserPrivacy the userPrivacy is true,1d4b8a6f,initUserPrivacy the userPrivacy is true,5
initDataPrivacy the dataPrivacy is true,38085a58,initDataPrivacy the dataPrivacy is true,5
ifCanSync not! no cloud version,3f9b4da2,ifCanSync not! no cloud version,5
reload : 3786 restar 0,8b3a278c,reload : 3786 restar 0,1
"screen status unknown,think screen on",ffb006b5,"screen status unknown,think screen on",1
"startInsertSportSync start auto sync,app is 1",03c259bc,"startInsertSportSync start auto sync,app is 1",2
"bulkSaveDetailHiHealthData() size = 20,totalTime = 34",1809a7f0,bulkSaveDetailHiHealthData() size = <*> = <*>,1
"bulkSaveDetailHiHealthData() size = 4,totalTime = 30",1809a7f0,bulkSaveDetailHiHealthData() size = <*> = <*>,1
REPORT : 0 0 0 0,5cdf7db4,REPORT : <*> <*> <*> <*>,1
