Unnamed: 0,EventId,template
1794.0,E153,ARPT: <*>: AirPort_Brcm43xx::powerChange: System Wake - Full Wake/ Dark Wake / Maintenance wake
1795.0,E5,ARPT: <*>: AirPort_Brcm43xx::platformWoWEnable: WWEN[<*>]
1796.0,E5,ARPT: <*>: AirPort_Brcm43xx::platformWoWEnable: WWEN[<*>]
1797.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
1798.0,E24,d: com.apple.Addres(<*>) deny network-outbound /private/var/run/mDNSResponder
1799.0,E17,AirPort: Link Down on <*>. Reason <*> (Unspecified).
1800.0,E1,IOThunderboltSwitch<*>()::listenerCallback - Thunderbolt HPD packet for route = 0x0 port = <*> unplug = 0
1801.0,E107,A<*>L Sender Statistics
1802.0,E99,"ARPT: <*>: IOPMPowerSource Information: onSleep,  SleepType: Normal Sleep,  'ExternalConnected': No, 'TimeRemaining': <*>"
1803.0,E34,d:dCamIn::<*>EventHandlerThread
1804.0,E37,<*>0: channel changed to <*>
1805.0,E54,-[NetworkAnalyticsEngine _writeJournalRecord:fromCellFingerprint:key:atLOI:ofKind:lqm:isFaulty:] Hashing of the primary key failed. Dropping the journal record.
1806.0,E52,"Setting BTCoex Config: enable_2G:<*>, profile_2g:<*>, enable_5G:<*>, profile_5G:<*>"
1807.0,E102,d: d d d d - d d d d d d d d d
1808.0,E272,Unable to start <*> name service:
1809.0,E256,-[NETClientConnection evaluateCrazyIvan46] CI46 - Perform CrazyIvan46! QQ.<*> tc<*> <*>:<*>
1810.0,E19,"ARPT: <*>: wl0: Roamed or switched channel, reason #<*>bssid <*>: last RSSI <*>"
1811.0,E118,Captive: CNPluginHandler <*>: Inactive
1812.0,E64,<*>: BSSID changed to <*>
1813.0,E137,AppleCamIn::handleWakeEvent_gated
1814.0,E124,"PBRequester failed with Error Error Domain=NSURLErrorDomain Code=-1009 <*> UserInfo={NSUnderlyingError=0x7fe13512cf70 {Error Domain=kCFErrorDomainCFNetwork Code=-1009 <*> UserInfo={NSErrorFailingURLStringKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, NSErrorFailingURLKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, _kCFStreamErrorCodeKey=8, _kCFStreamErrorDomainKey=12, NSLocalizedDescription=The Internet connection appears to be offline.}}, NSErrorFailingURLStringKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, NSErrorFailingURLKey=https://gsp-ssl.ls.apple.com/dispatcher.arpc, _kCFStreamErrorDomainKey=12, _kCFStreamErrorCodeKey=8, NSLocalizedDescription=The Internet connection appears to be offline.}"
1815.0,E166,"CCFile::copyFile fileName is [*]-AirPortBrcm4360_Logs-001.txt, source path:/var/log/CoreCapture/com.apple.driver.AirPort.Brcm4360.0/DriverLogs//[*]-AirPortBrcm4360_Logs-001.txt, dest path:/Library/Logs/CrashReporter/CoreCapture/com.apple.driver.AirPort.Brcm4360.0/[*]=AssocFail:sts:2_rsn:0/DriverLogs//[*]-AirPortBrcm4360_Logs-001.txt"
1816.0,E165,CCIOReporterFormatter::refreshSubscriptionsFromStreamRegistry clearing out any previous subscriptions
1817.0,E209,"CCFile::captureLog Received Capture notice id: <*>.<*>, reason = AssocFail:sts:<*>_rsn:<*>"
1818.0,E165,CCIOReporterFormatter::refreshSubscriptionsFromStreamRegistry clearing out any previous subscriptions
1819.0,E126,Received Capture Event
1820.0,E66,-[NETClientConnection <*>] using process name <*> as bundle ID (this is expected for daemons without bundle ID
1821.0,E130,############################## _getSysMsgList
1822.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
1823.0,E217,CGXDisplayDidWakeNotification [<*id>]: posting kCGSDisplayDidWake
1824.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
1825.0,E48,Location icon should now be in state '<*>'
1826.0,E307,Session <*> destroyed
1827.0,E128,[<*>] <<<< <*> >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
1828.0,E114,KeychainGetICDPStatus: keychain: <*>
1829.0,E111,"Path not allowed in target domain: type = pid, path = /System/Library/StagedFrameworks/Safari/SafariShared.framework/Versions/A/XPCServices/com.apple.Safari.WebFeedParser.xpc/Contents/MacOS/com.apple.Safari.WebFeedParser error = 147: The specified service did not ship in the requestor's bundle, origin = /System/Library/StagedFrameworks/Safari/WebKit.framework/Versions/A/XPCServices/com.apple.WebKit.WebContent.xpc"
1830.0,E84,send_datagram_available_ping: pid <*> failed to act on a ping it dequeued before timing out.
1831.0,E309,d: Sandbox: QuickLookSatelli(<*>) deny(<*>) mach-lookup com.apple.networkd
1832.0,E310,"nw_path_evaluator_start_helper_connection net_helper_path_evaluation_start failed, dumping backtrace: [*] libnetcore-[*] [*]   libsystem_network.dylib             [*] __nw_create_backtrace_string + [*] [*]   libsystem_network.dylib             [*] nw_path_evaluator_start_helper_connection + [*] [*]   libdispatch.dylib                   [*] _dispatch_call_block_and_release + [*] [*]   libdispatch.dylib                   [*] _dispatch_client_callout + [*] [*]   libdispatch.dylib                   [*] _dispatch_queue_drain + [*] [*]   libdispatch.dylib                   [*] _dispatch_queue_invoke + [*] [*]   libdispatch.dylib                   [*] _dispatch_root_queue_drain + [*] [*]   libdispatch.dylib                   [*] _dispatch_worker_thread3 + [*] [*]   libsystem_pthread.dylib             [*] _pthread_wqthread + [*] [*]   libsystem_pthread.dylib             [*] start_wqthread + [*]"
1833.0,E201,KeychainGetICDPStatus: status: <*>
1834.0,E311,"d: CoreAnimation: warning, deleted thread with uncommitted CATransaction; set CA_DEBUG_TRANSACTIONS=1 in environment to log backtraces."
1835.0,E68,RTC: PowerByCalendarDate setting <*>
1836.0,E1,IOThunderboltSwitch<*>()::listenerCallback - Thunderbolt HPD packet for route = 0x0 port = <*> unplug = 0
1837.0,E27,Sandbox: com.apple.Addres(<*>) deny(<*>) network-outbound /private/var/run/mDNSResponder
1838.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
1839.0,E37,<*>0: channel changed to <*>
1840.0,E63,[HID] [ATC] AppleDeviceManagementHIDEventService::processWakeReason Wake reason: Host (<*>)
1841.0,E62,Saw change in network reachability (isReachable=<*>)
1842.0,E23,CCFile::captureLogRun() Exiting CCFile::captureLogRun
1843.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1844.0,E40,IO80211AWDLPeerManager::setAwdlOperatingMode Setting the AWDL operation mode from <*> to <*>
1845.0,E32,<*>::IO80211Interface::<*> changed
1846.0,E90,Previous sleep cause: <*>
1847.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1848.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1849.0,E21,"IO80211AWDLPeerManager::<*>() Suspending AWDL, enterQuietMode(<*>)"
1850.0,E29,AppleThunderboltGenericHAL::earlyWake - complete - took <*> milliseconds
1851.0,E21,"IO80211AWDLPeerManager::<*>() Suspending AWDL, enterQuietMode(<*>)"
1852.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1853.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1854.0,E208,-[SOAPParser:<*> parser:didStartElement:namespaceURI:qualifiedName:attributes:] Type not found in EWSItemType for <*> (<*>)
1855.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1856.0,E31,"ARPT: <*>.804212: wl0: wl_update_tcpkeep_seq: Updated seq/ack/win from UserClient Seq <*>, Ack <*>, Win size <*>"
1857.0,E44,d:d:d.d : BTLE scanner <*> <*>
1858.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1859.0,E14,"com.apple.Safari.SafeBrowsing.Update: scheduler_evaluate_activity told me to run this job; however, but the start time isn't for <*> seconds. Ignoring."
1860.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
1861.0,E65,<*> ConnectToServer: connect()-> No of tries: <*>
1862.0,E137,AppleCamIn::handleWakeEvent_gated
1863.0,E36,-[UABestAppSuggestionManager notifyBestAppChanged:type:options:bundleIdentifier:activityType:dynamicIdentifier:when:confidence:deviceName:deviceIdentifier:deviceType:] (null) UASuggestedActionType=0 (null)/(null) opts=(null) when=<*> confidence=<*> from=(null)/(null) (UABestAppSuggestionManager.m #319)
1864.0,E312,full wake promotion (reason <*> <*> ms
1865.0,E88,[<*>] [Refusing to parse response to PROPPATCH because of content-type: [<*>].]
1866.0,E47,"securityd_xpc_dictionary_handler cloudd[*] copy_matching Error Domain=NSOSStatusErrorDomain Code=-50 ""query missing class name"" (paramErr: error in user parameter list) UserInfo={NSDescription=query missing class name}"
1867.0,E80,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <*>.
1868.0,E81,Error returned from <*>: (<*>)
1869.0,E47,"securityd_xpc_dictionary_handler cloudd[*] copy_matching Error Domain=NSOSStatusErrorDomain Code=-50 ""query missing class name"" (paramErr: error in user parameter list) UserInfo={NSDescription=query missing class name}"
1870.0,E80,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <*>.
1871.0,E80,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <*>.
1872.0,E89,"NETWORK: requery, <*>, <*>, <*>, <*>, 294, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>"
1873.0,E313,"NSURLSession/NSURLConnection HTTP load failed (kCFStreamErrorDomainSSL, <*>"
1874.0,E314,[QL] No sandbox token for request <*>
1875.0,E315,"schedule invalidation <DYTransport <*>, error: lost transport connection (*)>"
1876.0,E84,send_datagram_available_ping: pid <*> failed to act on a ping it dequeued before timing out.
1877.0,E114,KeychainGetICDPStatus: keychain: <*>
1878.0,E2,Thermal pressure state: <*> Memory pressure state: 0
1879.0,E201,KeychainGetICDPStatus: status: <*>
1880.0,E81,Error returned from <*>: (<*>)
1881.0,E181,d<*>mmyt<*>st
1882.0,E114,KeychainGetICDPStatus: keychain: <*>
1883.0,E111,"Path not allowed in target domain: type = pid, path = /System/Library/StagedFrameworks/Safari/SafariShared.framework/Versions/A/XPCServices/com.apple.Safari.WebFeedParser.xpc/Contents/MacOS/com.apple.Safari.WebFeedParser error = 147: The specified service did not ship in the requestor's bundle, origin = /System/Library/StagedFrameworks/Safari/WebKit.framework/Versions/A/XPCServices/com.apple.WebKit.WebContent.xpc"
1884.0,E316,[<*>] mv_LowLevelCheckIfVideoPlayableUsingDecoder signalled err=<*> (kFigMediaValidatorError_VideoCodecNotSupported) (video codec <*>) at  line <*>
1885.0,E317,<<<< MediaValidator >>>> mv_LookupCodecSupport: Unrecognized codec <*>
1886.0,E318,<<<< MediaValidator >>>> mv_ValidateRFC4281CodecId: Unrecognized codec <*>.(null). Failed codec specific check.
1887.0,E319,CoreAnimation: timed out fence <*>
1888.0,E114,KeychainGetICDPStatus: keychain: <*>
1889.0,E82,tcp_connection_tls_session_error_callback_imp <*> __tcp_connection_tls_session_callback_write_block_invoke.434 error <*>
1890.0,E114,KeychainGetICDPStatus: keychain: <*>
1891.0,E320,Failed to connect (view) outlet from (<*>) to (<*>): missing setter or instance variable
1892.0,E48,Location icon should now be in state '<*>'
1893.0,E98,d/d/d d:d:d.ddd | I | VoipWrapper  | DAVEngineImpl.cpp:d:Close             | close video chat. llFriendUIN = ******<*>.
1894.0,E202,ARPT: <*>: AirPort_Brcm43xx::powerChange: <*>
1895.0,E100,Bluetooth -- LE is supported - Disable LE meta event
1896.0,E84,send_datagram_available_ping: pid <*> failed to act on a ping it dequeued before timing out.
1897.0,E140,"d: IOPMrootDomain: m <*> cancel, state <*>"
1898.0,E321,d:d:d.d ERROR:    d: timed out after d.ddds (d d); mMajorChangePending=d
1899.0,E25,ARPT: <*>: wl0: MDNS: IPV6 Addr: <*>
1900.0,E153,ARPT: <*>: AirPort_Brcm43xx::powerChange: System Wake - Full Wake/ Dark Wake / Maintenance wake
1901.0,E45,button report: <*>
1902.0,E44,d:d:d.d : BTLE scanner <*> <*>
1903.0,E36,-[UABestAppSuggestionManager notifyBestAppChanged:type:options:bundleIdentifier:activityType:dynamicIdentifier:when:confidence:deviceName:deviceIdentifier:deviceType:] (null) UASuggestedActionType=0 (null)/(null) opts=(null) when=<*> confidence=<*> from=(null)/(null) (UABestAppSuggestionManager.m #319)
1904.0,E45,button report: <*>
1905.0,E49,"ARPT: <*>: wl0: setup_keepalive: interval <>, retry_interval <>, retry_count <>"
1906.0,E35,"ARPT: <*>.718258: wl0: setup_keepalive: Local port: <*>, Remote port: <*>"
1907.0,E99,"ARPT: <*>: IOPMPowerSource Information: onSleep,  SleepType: Normal Sleep,  'ExternalConnected': No, 'TimeRemaining': <*>"
1908.0,E202,ARPT: <*>: AirPort_Brcm43xx::powerChange: <*>
1909.0,E117,ARPT: <*>: wl0: leaveModulePoweredForOffloads: Wi-Fi will stay on.
1910.0,E28,ARPT: <*>.511090: AirPort_Brcm43xx::platformWoWEnable: WWEN[enable]
1911.0,E32,<*>::IO80211Interface::<*> changed
1912.0,E119,in6_unlink_ifa: IPv6 address <*> has no prefix
1913.0,E256,-[NETClientConnection evaluateCrazyIvan46] CI46 - Perform CrazyIvan46! QQ.<*> tc<*> <*>:<*>
1914.0,E9,__<*>-[NetworkAnalyticsEngine observeValueForKeyPath:ofObject:change:context:]_block_invoke unexpected switch value <*>
1915.0,E28,ARPT: <*>.511090: AirPort_Brcm43xx::platformWoWEnable: WWEN[enable]
1916.0,E33,AppleThunderboltNHIType2::waitForOk2Go2Sx - intel_rp = <*> dlla_reporting_supported = <*>
1917.0,E59,"USBMSC Identifier (non-unique): <*> 0x5ac 0x8406 0x820, <*>"
1918.0,E322,<*> pagecount <*>
1919.0,E58,AirPort: Link Down on en<*>. Reason <*> (Disassociated because station leaving).
1920.0,E6,mDNS_<*>Interface: Frequent transitions for interface en0 (<*>)
1921.0,E169,ARPT: <*>.867474: wlc_dump_aggfifo:
1922.0,E23,CCFile::captureLogRun() Exiting CCFile::captureLogRun
1923.0,E165,CCIOReporterFormatter::refreshSubscriptionsFromStreamRegistry clearing out any previous subscriptions
1924.0,E90,Previous sleep cause: <*>
1925.0,E232,**** [BroadcomBluetoothHostControllerUSBTransport][start] -- Completed (matched on Device) -- 0x<*> ****
1926.0,E20,nw_nat64_post_new_ifstate successfully changed NAT64 ifstate from <*> to <*>
1927.0,E152,en0: Supported channels <*>
1928.0,E20,nw_nat64_post_new_ifstate successfully changed NAT64 ifstate from <*> to <*>
1929.0,E39,"CCFile::captureLog Received Capture notice id: <*>.759059, reason = AuthFail:sts:<*>_rsn:<*>"
1930.0,E168,"CCFile::captureLogRun Skipping current file Dir file [*]-AirPortBrcm4360_Logs-040.txt, Current File [*]-AirPortBrcm4360_Logs-040.txt"
1931.0,E158,"CCFile::copyFile fileName is [*]-CCIOReporter-*.xml, source path:/var/log/CoreCapture/com.apple.iokit.IO80211Family/OneStats//[*]-CCIOReporter-*.xml, dest path:/Library/Logs/CrashReporter/CoreCapture/com.apple.iokit.IO80211Family/[*]=AssocFail:sts:*_rsn:*/OneStats//[*]-CCIOReporter-*.xml"
1932.0,E323,d <*> a <*> <*> <*> <*> <*> <*> <*>
1933.0,E102,d: d d d d - d d d d d d d d d
1934.0,E32,<*>::IO80211Interface::<*> changed
1935.0,E324,"CCDataTap::profileRemoved, Owner: com.apple.iokit.IO80211Family, Name: AssociationEventHistory"
1936.0,E19,"ARPT: <*>: wl0: Roamed or switched channel, reason #<*>bssid <*>: last RSSI <*>"
1937.0,E252,"DB Error: 1 ""no such table: tb_c2cMsg_<*>"""
1938.0,E58,AirPort: Link Down on en<*>. Reason <*> (Disassociated because station leaving).
1939.0,E1,IOThunderboltSwitch<*>()::listenerCallback - Thunderbolt HPD packet for route = 0x0 port = <*> unplug = 0
1940.0,E232,**** [BroadcomBluetoothHostControllerUSBTransport][start] -- Completed (matched on Device) -- 0x<*> ****
1941.0,E54,-[NetworkAnalyticsEngine _writeJournalRecord:fromCellFingerprint:key:atLOI:ofKind:lqm:isFaulty:] Hashing of the primary key failed. Dropping the journal record.
1942.0,E129,sigio_handler: sigio_handler_active != <*>
1943.0,E190,Wake reason: <*> (Network)
1944.0,E325,d controller t<*>minated
1945.0,E326,[HID] [MT] <*>::start entered
1946.0,E59,"USBMSC Identifier (non-unique): <*> 0x5ac 0x8406 0x820, <*>"
1947.0,E56,Captive: CNPluginHandler <*>: Evaluating
1948.0,E103,Captive: CNPluginHandler <*>: Authenticated
1949.0,E182,hibernate_setup(<*>) took <*> ms
1950.0,E119,in6_unlink_ifa: IPv6 address <*> has no prefix
1951.0,E51,__42-[NETClientConnection evaluateCrazyIvan46]_block_invoke CI46 - Hit by torpedo! QQ.<*> tc<*> <*>:<*>
1952.0,E52,"Setting BTCoex Config: enable_2G:<*>, profile_2g:<*>, enable_5G:<*>, profile_5G:<*>"
1953.0,E45,button report: <*>
1954.0,E3,d||Url||taskID[<*>] dealloc
1955.0,E327,[<*>]ERROR: Could not find the disconnected object
1956.0,E118,Captive: CNPluginHandler <*>: Inactive
1957.0,E40,IO80211AWDLPeerManager::setAwdlOperatingMode Setting the AWDL operation mode from <*> to <*>
1958.0,E262,**** [IOBluetoothHostControllerUSBTransport][start] -- completed -- result = TRUE -- <*>
1959.0,E102,d: d d d d - d d d d d d d d d
1960.0,E4,ARPT: <*>: AirPort_Brcm43xx::syncPowerState: WWEN[enabled]
1961.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
1962.0,E179,d_<*>_<*>_<*>
1963.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
1964.0,E29,AppleThunderboltGenericHAL::earlyWake - complete - took <*> milliseconds
1965.0,E327,[<*>]ERROR: Could not find the disconnected object
1966.0,E13,setting hostname to <*>
1967.0,E175,hibernate image path: /var/vm/sleepimage
1968.0,E322,<*> pagecount <*>
1969.0,E12,AppleCamIn::systemWakeCall - messageType = <*>
1970.0,E143,hibernate_teardown_pmap_structs done: last_valid_compact_indx <*>
1971.0,E302,Unrecognized XSSimpleTypeDefinition: <*>
1972.0,E328,d_compressor_fastwake_warmup completed - took <*> msecs
1973.0,E209,"CCFile::captureLog Received Capture notice id: <*>.<*>, reason = AssocFail:sts:<*>_rsn:<*>"
1974.0,E158,"CCFile::copyFile fileName is [*]-CCIOReporter-*.xml, source path:/var/log/CoreCapture/com.apple.iokit.IO80211Family/OneStats//[*]-CCIOReporter-*.xml, dest path:/Library/Logs/CrashReporter/CoreCapture/com.apple.iokit.IO80211Family/[*]=AssocFail:sts:*_rsn:*/OneStats//[*]-CCIOReporter-*.xml"
1975.0,E103,Captive: CNPluginHandler <*>: Authenticated
1976.0,E181,d<*>mmyt<*>st
1977.0,E212,"[Accounts] Current connection, <*> connection from pid <*> doesn't have account access."
